country_id,year_id,indicator_id,sex_id,Value,is_missing
96,2013-01-01,9,3,82.61,0
96,2014-01-01,9,3,82.44,0
96,2015-01-01,9,3,82.23,0
96,2016-01-01,9,3,82.03,0
96,2017-01-01,9,3,81.81,0
96,2018-01-01,9,3,81.57,0
96,2019-01-01,9,3,81.31,0
96,2020-01-01,9,3,79.21,0
96,2021-01-01,9,3,79.72,0
97,2011-01-01,9,3,61.24,0
97,2012-01-01,9,3,61.23,0
97,2013-01-01,9,3,61.21,0
97,2014-01-01,9,3,61.19,0
97,2015-01-01,9,3,61.16,0
97,2016-01-01,9,3,61.11,0
97,2017-01-01,9,3,61.04,0
97,2018-01-01,9,3,60.97,0
97,2019-01-01,9,3,60.89,0
97,2020-01-01,9,3,60.32,0
97,2021-01-01,9,3,60.97,0
98,2011-01-01,9,3,,1
98,2012-01-01,9,3,,1
98,2013-01-01,9,3,,1
98,2014-01-01,9,3,,1
98,2015-01-01,9,3,,1
98,2016-01-01,9,3,,1
98,2017-01-01,9,3,,1
98,2018-01-01,9,3,,1
98,2019-01-01,9,3,,1
98,2020-01-01,9,3,,1
98,2021-01-01,9,3,,1
99,2011-01-01,9,3,63.09,0
99,2012-01-01,9,3,63.24,0
99,2013-01-01,9,3,64.14,0
99,2014-01-01,9,3,65.06,0
99,2015-01-01,9,3,64.89,0
99,2016-01-01,9,3,66.02,0
99,2017-01-01,9,3,66.38,0
99,2018-01-01,9,3,67.61,0
99,2019-01-01,9,3,67.87,0
99,2020-01-01,9,3,68.89,0
99,2021-01-01,9,3,67.86,0
100,2011-01-01,9,3,65.08,0
100,2012-01-01,9,3,65.72,0
100,2013-01-01,9,3,66.35,0
100,2014-01-01,9,3,66.76,0
100,2015-01-01,9,3,65.4,0
100,2016-01-01,9,3,64.29,0
100,2017-01-01,9,3,63.63,0
100,2018-01-01,9,3,63.92,0
100,2019-01-01,9,3,65.41,0
100,2020-01-01,9,3,64.53,0
100,2021-01-01,9,3,65.54,0
101,2011-01-01,9,3,89.28,0
101,2012-01-01,9,3,89.26,0
101,2013-01-01,9,3,89.25,0
101,2014-01-01,9,3,89.24,0
101,2015-01-01,9,3,89.22,0
101,2016-01-01,9,3,89.06,0
101,2017-01-01,9,3,88.91,0
101,2018-01-01,9,3,88.76,0
101,2019-01-01,9,3,88.62,0
101,2020-01-01,9,3,87.32,0
101,2021-01-01,9,3,87.6,0
102,2011-01-01,9,3,82.65,0
102,2012-01-01,9,3,82.9,0
102,2013-01-01,9,3,83.14,0
102,2014-01-01,9,3,82.91,0
102,2015-01-01,9,3,82.68,0
102,2016-01-01,9,3,82.39,0
102,2017-01-01,9,3,82.11,0
102,2018-01-01,9,3,81.82,0
102,2019-01-01,9,3,81.5,0
102,2020-01-01,9,3,79.57,0
102,2021-01-01,9,3,79.95,0
103,2011-01-01,9,3,76.94,0
103,2012-01-01,9,3,77.68,0
103,2013-01-01,9,3,78.02,0
103,2014-01-01,9,3,77.62,0
103,2015-01-01,9,3,77.65,0
103,2016-01-01,9,3,77.24,0
103,2017-01-01,9,3,77.1,0
103,2018-01-01,9,3,77.45,0
103,2019-01-01,9,3,77.86,0
103,2020-01-01,9,3,77.66,0
103,2021-01-01,9,3,77.55,0
104,2011-01-01,9,3,66.36,0
104,2012-01-01,9,3,66.87,0
104,2013-01-01,9,3,67.34,0
104,2014-01-01,9,3,67.81,0
104,2015-01-01,9,3,68.27,0
104,2016-01-01,9,3,68.71,0
104,2017-01-01,9,3,68.5,0
104,2018-01-01,9,3,68.46,0
104,2019-01-01,9,3,68.55,0
104,2020-01-01,9,3,66.8,0
104,2021-01-01,9,3,67.49,0
105,2011-01-01,9,3,81.02,0
105,2012-01-01,9,3,81.13,0
105,2013-01-01,9,3,81.19,0
105,2014-01-01,9,3,81.21,0
105,2015-01-01,9,3,80.0,0
105,2016-01-01,9,3,80.28,0
105,2017-01-01,9,3,80.55,0
105,2018-01-01,9,3,80.4,0
105,2019-01-01,9,3,80.21,0
105,2020-01-01,9,3,79.44,0
105,2021-01-01,9,3,79.67,0
106,2011-01-01,9,3,67.14,0
106,2012-01-01,9,3,66.28,0
106,2013-01-01,9,3,67.2,0
106,2014-01-01,9,3,67.8,0
106,2015-01-01,9,3,67.98,0
106,2016-01-01,9,3,68.24,0
106,2017-01-01,9,3,68.93,0
106,2018-01-01,9,3,70.44,0
106,2019-01-01,9,3,71.5,0
106,2020-01-01,9,3,71.5,0
106,2021-01-01,9,3,71.41,0
107,2011-01-01,9,3,,1
107,2012-01-01,9,3,,1
107,2013-01-01,9,3,,1
107,2014-01-01,9,3,,1
107,2015-01-01,9,3,,1
107,2016-01-01,9,3,,1
107,2017-01-01,9,3,,1
107,2018-01-01,9,3,,1
107,2019-01-01,9,3,,1
107,2020-01-01,9,3,,1
107,2021-01-01,9,3,,1
108,2011-01-01,9,3,63.93,0
108,2012-01-01,9,3,63.19,0
108,2013-01-01,9,3,63.14,0
108,2014-01-01,9,3,63.08,0
108,2015-01-01,9,3,63.03,0
108,2016-01-01,9,3,62.98,0
108,2017-01-01,9,3,62.94,0
108,2018-01-01,9,3,62.76,0
108,2019-01-01,9,3,62.58,0
108,2020-01-01,9,3,62.15,0
108,2021-01-01,9,3,62.19,0
109,2011-01-01,9,3,73.13,0
109,2012-01-01,9,3,73.24,0
109,2013-01-01,9,3,73.38,0
109,2014-01-01,9,3,73.66,0
109,2015-01-01,9,3,73.23,0
109,2016-01-01,9,3,72.71,0
109,2017-01-01,9,3,72.84,0
109,2018-01-01,9,3,71.6,0
109,2019-01-01,9,3,71.73,0
109,2020-01-01,9,3,70.35,0
109,2021-01-01,9,3,70.45,0
110,2011-01-01,9,3,78.18,0
110,2012-01-01,9,3,78.47,0
110,2013-01-01,9,3,78.17,0
110,2014-01-01,9,3,77.97,0
110,2015-01-01,9,3,77.72,0
110,2016-01-01,9,3,77.42,0
110,2017-01-01,9,3,77.22,0
110,2018-01-01,9,3,77.08,0
110,2019-01-01,9,3,76.86,0
110,2020-01-01,9,3,71.35,0
110,2021-01-01,9,3,75.42,0
111,2011-01-01,9,3,,1
111,2012-01-01,9,3,,1
111,2013-01-01,9,3,,1
111,2014-01-01,9,3,,1
111,2015-01-01,9,3,,1
111,2016-01-01,9,3,,1
111,2017-01-01,9,3,,1
111,2018-01-01,9,3,,1
111,2019-01-01,9,3,,1
111,2020-01-01,9,3,,1
111,2021-01-01,9,3,,1
112,2011-01-01,9,3,45.58,0
112,2012-01-01,9,3,43.53,0
112,2013-01-01,9,3,44.48,0
112,2014-01-01,9,3,46.9,0
112,2015-01-01,9,3,48.17,0
112,2016-01-01,9,3,48.64,0
112,2017-01-01,9,3,45.3,0
112,2018-01-01,9,3,40.59,0
112,2019-01-01,9,3,46.88,0
112,2020-01-01,9,3,45.03,0
112,2021-01-01,9,3,43.93,0
113,2011-01-01,9,3,,1
113,2012-01-01,9,3,,1
113,2013-01-01,9,3,,1
113,2014-01-01,9,3,,1
113,2015-01-01,9,3,,1
113,2016-01-01,9,3,,1
113,2017-01-01,9,3,,1
113,2018-01-01,9,3,,1
113,2019-01-01,9,3,,1
113,2020-01-01,9,3,,1
113,2021-01-01,9,3,,1
114,2011-01-01,9,3,66.44,0
114,2012-01-01,9,3,65.9,0
114,2013-01-01,9,3,65.35,0
114,2014-01-01,9,3,66.02,0
114,2015-01-01,9,3,65.99,0
114,2016-01-01,9,3,64.87,0
114,2017-01-01,9,3,65.5,0
114,2018-01-01,9,3,67.38,0
114,2019-01-01,9,3,68.12,0
114,2020-01-01,9,3,66.42,0
114,2021-01-01,9,3,66.57,0
115,2011-01-01,9,3,55.72,0
115,2012-01-01,9,3,56.92,0
115,2013-01-01,9,3,56.86,0
115,2014-01-01,9,3,59.53,0
115,2015-01-01,9,3,60.12,0
115,2016-01-01,9,3,61.8,0
115,2017-01-01,9,3,62.22,0
115,2018-01-01,9,3,64.3,0
115,2019-01-01,9,3,65.25,0
115,2020-01-01,9,3,60.61,0
115,2021-01-01,9,3,62.01,0
116,2011-01-01,9,3,74.26,0
116,2012-01-01,9,3,73.46,0
116,2013-01-01,9,3,72.81,0
116,2014-01-01,9,3,72.17,0
116,2015-01-01,9,3,71.35,0
116,2016-01-01,9,3,70.57,0
116,2017-01-01,9,3,68.85,0
116,2018-01-01,9,3,68.68,0
116,2019-01-01,9,3,68.56,0
116,2020-01-01,9,3,65.43,0
116,2021-01-01,9,3,65.95,0
117,2011-01-01,9,3,81.41,0
117,2012-01-01,9,3,81.08,0
117,2013-01-01,9,3,80.75,0
117,2014-01-01,9,3,80.42,0
117,2015-01-01,9,3,80.08,0
117,2016-01-01,9,3,79.96,0
117,2017-01-01,9,3,79.81,0
117,2018-01-01,9,3,79.63,0
117,2019-01-01,9,3,79.45,0
117,2020-01-01,9,3,78.69,0
117,2021-01-01,9,3,78.93,0
118,2011-01-01,9,3,80.2,0
118,2012-01-01,9,3,80.09,0
118,2013-01-01,9,3,79.95,0
118,2014-01-01,9,3,79.8,0
118,2015-01-01,9,3,79.65,0
118,2016-01-01,9,3,78.19,0
118,2017-01-01,9,3,76.67,0
118,2018-01-01,9,3,76.39,0
118,2019-01-01,9,3,74.84,0
118,2020-01-01,9,3,71.89,0
118,2021-01-01,9,3,69.96,0
119,2011-01-01,9,3,62.38,0
119,2012-01-01,9,3,62.44,0
119,2013-01-01,9,3,65.15,0
119,2014-01-01,9,3,64.82,0
119,2015-01-01,9,3,65.36,0
119,2016-01-01,9,3,65.89,0
119,2017-01-01,9,3,64.31,0
119,2018-01-01,9,3,62.7,0
119,2019-01-01,9,3,62.69,0
119,2020-01-01,9,3,62.04,0
119,2021-01-01,9,3,62.18,0
120,2011-01-01,9,3,,1
120,2012-01-01,9,3,,1
120,2013-01-01,9,3,,1
120,2014-01-01,9,3,,1
120,2015-01-01,9,3,,1
120,2016-01-01,9,3,,1
120,2017-01-01,9,3,,1
120,2018-01-01,9,3,,1
120,2019-01-01,9,3,,1
120,2020-01-01,9,3,,1
120,2021-01-01,9,3,,1
121,2011-01-01,9,3,86.74,0
121,2012-01-01,9,3,86.47,0
121,2013-01-01,9,3,86.15,0
121,2014-01-01,9,3,85.81,0
121,2015-01-01,9,3,85.46,0
121,2016-01-01,9,3,85.12,0
121,2017-01-01,9,3,84.84,0
121,2018-01-01,9,3,84.62,0
121,2019-01-01,9,3,84.48,0
121,2020-01-01,9,3,79.48,0
121,2021-01-01,9,3,80.77,0
122,2011-01-01,9,3,70.48,0
122,2012-01-01,9,3,70.87,0
122,2013-01-01,9,3,70.81,0
122,2014-01-01,9,3,70.49,0
122,2015-01-01,9,3,70.11,0
122,2016-01-01,9,3,69.64,0
122,2017-01-01,9,3,69.35,0
122,2018-01-01,9,3,69.58,0
122,2019-01-01,9,3,69.86,0
122,2020-01-01,9,3,69.31,0
122,2021-01-01,9,3,71.32,0
123,2011-01-01,9,3,74.13,0
123,2012-01-01,9,3,73.45,0
123,2013-01-01,9,3,73.4,0
123,2014-01-01,9,3,74.31,0
123,2015-01-01,9,3,74.45,0
123,2016-01-01,9,3,75.57,0
123,2017-01-01,9,3,76.55,0
123,2018-01-01,9,3,76.29,0
123,2019-01-01,9,3,75.49,0
123,2020-01-01,9,3,75.53,0
123,2021-01-01,9,3,75.33,0
124,2011-01-01,9,3,83.93,0
124,2012-01-01,9,3,83.68,0
124,2013-01-01,9,3,83.42,0
124,2014-01-01,9,3,83.16,0
124,2015-01-01,9,3,82.98,0
124,2016-01-01,9,3,82.82,0
124,2017-01-01,9,3,82.68,0
124,2018-01-01,9,3,82.73,0
124,2019-01-01,9,3,82.78,0
124,2020-01-01,9,3,80.91,0
124,2021-01-01,9,3,81.3,0
125,2011-01-01,9,3,90.61,0
125,2012-01-01,9,3,88.97,0
125,2013-01-01,9,3,87.14,0
125,2014-01-01,9,3,85.11,0
125,2015-01-01,9,3,85.05,0
125,2016-01-01,9,3,85.03,0
125,2017-01-01,9,3,84.98,0
125,2018-01-01,9,3,84.91,0
125,2019-01-01,9,3,84.81,0
125,2020-01-01,9,3,83.99,0
125,2021-01-01,9,3,84.27,0
126,2011-01-01,9,3,64.04,0
126,2012-01-01,9,3,61.5,0
126,2013-01-01,9,3,58.89,0
126,2014-01-01,9,3,59.19,0
126,2015-01-01,9,3,59.49,0
126,2016-01-01,9,3,59.78,0
126,2017-01-01,9,3,60.08,0
126,2018-01-01,9,3,60.37,0
126,2019-01-01,9,3,60.66,0
126,2020-01-01,9,3,59.22,0
126,2021-01-01,9,3,59.59,0
127,2011-01-01,9,3,86.76,0
127,2012-01-01,9,3,86.75,0
127,2013-01-01,9,3,86.75,0
127,2014-01-01,9,3,86.74,0
127,2015-01-01,9,3,86.75,0
127,2016-01-01,9,3,86.74,0
127,2017-01-01,9,3,86.75,0
127,2018-01-01,9,3,86.76,0
127,2019-01-01,9,3,86.77,0
127,2020-01-01,9,3,86.12,0
127,2021-01-01,9,3,86.14,0
128,2011-01-01,9,3,67.58,0
128,2012-01-01,9,3,67.43,0
128,2013-01-01,9,3,67.32,0
128,2014-01-01,9,3,67.97,0
128,2015-01-01,9,3,67.43,0
128,2016-01-01,9,3,67.6,0
128,2017-01-01,9,3,67.68,0
128,2018-01-01,9,3,67.48,0
128,2019-01-01,9,3,66.12,0
128,2020-01-01,9,3,63.09,0
128,2021-01-01,9,3,63.44,0
129,2011-01-01,9,3,68.79,0
129,2012-01-01,9,3,69.01,0
129,2013-01-01,9,3,68.44,0
129,2014-01-01,9,3,66.84,0
129,2015-01-01,9,3,67.65,0
129,2016-01-01,9,3,66.92,0
129,2017-01-01,9,3,65.96,0
129,2018-01-01,9,3,66.41,0
129,2019-01-01,9,3,66.17,0
129,2020-01-01,9,3,65.59,0
129,2021-01-01,9,3,71.95,0
130,2011-01-01,9,3,85.29,0
130,2012-01-01,9,3,85.7,0
130,2013-01-01,9,3,86.2,0
130,2014-01-01,9,3,86.82,0
130,2015-01-01,9,3,87.59,0
130,2016-01-01,9,3,88.5,0
130,2017-01-01,9,3,88.54,0
130,2018-01-01,9,3,88.52,0
130,2019-01-01,9,3,88.64,0
130,2020-01-01,9,3,83.63,0
130,2021-01-01,9,3,85.04,0
131,2011-01-01,9,3,77.95,0
131,2012-01-01,9,3,78.37,0
131,2013-01-01,9,3,78.78,0
131,2014-01-01,9,3,77.73,0
131,2015-01-01,9,3,78.8,0
131,2016-01-01,9,3,78.9,0
131,2017-01-01,9,3,78.99,0
131,2018-01-01,9,3,79.06,0
131,2019-01-01,9,3,79.05,0
131,2020-01-01,9,3,77.72,0
131,2021-01-01,9,3,78.08,0
132,2011-01-01,9,3,,1
132,2012-01-01,9,3,,1
132,2013-01-01,9,3,,1
132,2014-01-01,9,3,,1
132,2015-01-01,9,3,,1
132,2016-01-01,9,3,,1
132,2017-01-01,9,3,,1
132,2018-01-01,9,3,,1
132,2019-01-01,9,3,,1
132,2020-01-01,9,3,,1
132,2021-01-01,9,3,,1
133,2011-01-01,9,3,66.8,0
133,2012-01-01,9,3,66.9,0
133,2013-01-01,9,3,67.48,0
133,2014-01-01,9,3,67.4,0
133,2015-01-01,9,3,69.69,0
133,2016-01-01,9,3,69.86,0
133,2017-01-01,9,3,70.11,0
133,2018-01-01,9,3,69.03,0
133,2019-01-01,9,3,69.98,0
133,2020-01-01,9,3,65.27,0
133,2021-01-01,9,3,66.29,0
134,2011-01-01,9,3,76.71,0
134,2012-01-01,9,3,78.02,0
134,2013-01-01,9,3,77.99,0
134,2014-01-01,9,3,77.26,0
134,2015-01-01,9,3,76.41,0
134,2016-01-01,9,3,76.7,0
134,2017-01-01,9,3,75.64,0
134,2018-01-01,9,3,76.93,0
134,2019-01-01,9,3,77.37,0
134,2020-01-01,9,3,69.26,0
134,2021-01-01,9,3,72.57,0
135,2011-01-01,9,3,49.0,0
135,2012-01-01,9,3,48.96,0
135,2013-01-01,9,3,48.94,0
135,2014-01-01,9,3,48.75,0
135,2015-01-01,9,3,48.61,0
135,2016-01-01,9,3,48.57,0
135,2017-01-01,9,3,48.54,0
135,2018-01-01,9,3,48.6,0
135,2019-01-01,9,3,48.52,0
135,2020-01-01,9,3,48.06,0
135,2021-01-01,9,3,48.14,0
136,2011-01-01,9,3,81.13,0
136,2012-01-01,9,3,82.48,0
136,2013-01-01,9,3,81.84,0
136,2014-01-01,9,3,81.27,0
136,2015-01-01,9,3,80.79,0
136,2016-01-01,9,3,83.23,0
136,2017-01-01,9,3,83.35,0
136,2018-01-01,9,3,84.13,0
136,2019-01-01,9,3,84.35,0
136,2020-01-01,9,3,82.95,0
136,2021-01-01,9,3,84.21,0
137,2011-01-01,9,3,86.9,0
137,2012-01-01,9,3,86.17,0
137,2013-01-01,9,3,85.7,0
137,2014-01-01,9,3,85.02,0
137,2015-01-01,9,3,84.37,0
137,2016-01-01,9,3,84.84,0
137,2017-01-01,9,3,84.79,0
137,2018-01-01,9,3,84.67,0
137,2019-01-01,9,3,84.83,0
137,2020-01-01,9,3,73.74,0
137,2021-01-01,9,3,81.88,0
138,2011-01-01,9,3,75.7,0
138,2012-01-01,9,3,75.17,0
138,2013-01-01,9,3,74.73,0
138,2014-01-01,9,3,75.4,0
138,2015-01-01,9,3,74.32,0
138,2016-01-01,9,3,75.17,0
138,2017-01-01,9,3,73.42,0
138,2018-01-01,9,3,72.6,0
138,2019-01-01,9,3,72.49,0
138,2020-01-01,9,3,66.99,0
138,2021-01-01,9,3,68.3,0
139,2011-01-01,9,3,64.04,0
139,2012-01-01,9,3,64.28,0
139,2013-01-01,9,3,64.4,0
139,2014-01-01,9,3,64.68,0
139,2015-01-01,9,3,64.56,0
139,2016-01-01,9,3,64.79,0
139,2017-01-01,9,3,65.15,0
139,2018-01-01,9,3,64.92,0
139,2019-01-01,9,3,64.96,0
139,2020-01-01,9,3,65.02,0
139,2021-01-01,9,3,65.49,0
140,2011-01-01,9,3,67.09,0
140,2012-01-01,9,3,66.3,0
140,2013-01-01,9,3,65.12,0
140,2014-01-01,9,3,64.51,0
140,2015-01-01,9,3,64.12,0
140,2016-01-01,9,3,64.1,0
140,2017-01-01,9,3,64.54,0
140,2018-01-01,9,3,64.4,0
140,2019-01-01,9,3,64.38,0
140,2020-01-01,9,3,63.06,0
140,2021-01-01,9,3,62.21,0
141,2011-01-01,9,3,95.62,0
141,2012-01-01,9,3,95.48,0
141,2013-01-01,9,3,95.48,0
141,2014-01-01,9,3,95.61,0
141,2015-01-01,9,3,95.83,0
141,2016-01-01,9,3,95.8,0
141,2017-01-01,9,3,95.83,0
141,2018-01-01,9,3,95.95,0
141,2019-01-01,9,3,96.2,0
141,2020-01-01,9,3,95.44,0
141,2021-01-01,9,3,95.46,0
142,2011-01-01,9,3,62.77,0
142,2012-01-01,9,3,63.64,0
142,2013-01-01,9,3,63.72,0
142,2014-01-01,9,3,64.21,0
142,2015-01-01,9,3,64.52,0
142,2016-01-01,9,3,63.67,0
142,2017-01-01,9,3,64.65,0
142,2018-01-01,9,3,65.0,0
142,2019-01-01,9,3,65.42,0
142,2020-01-01,9,3,65.5,0
142,2021-01-01,9,3,62.34,0
143,2011-01-01,9,3,70.55,0
143,2012-01-01,9,3,70.64,0
143,2013-01-01,9,3,70.81,0
143,2014-01-01,9,3,71.01,0
143,2015-01-01,9,3,71.24,0
143,2016-01-01,9,3,71.42,0
143,2017-01-01,9,3,71.35,0
143,2018-01-01,9,3,71.32,0
143,2019-01-01,9,3,70.56,0
143,2020-01-01,9,3,70.07,0
143,2021-01-01,9,3,69.72,0
144,2011-01-01,9,3,84.09,0
144,2012-01-01,9,3,83.88,0
144,2013-01-01,9,3,83.66,0
144,2014-01-01,9,3,83.45,0
144,2015-01-01,9,3,83.34,0
144,2016-01-01,9,3,83.2,0
144,2017-01-01,9,3,83.09,0
144,2018-01-01,9,3,83.0,0
144,2019-01-01,9,3,82.88,0
144,2020-01-01,9,3,82.01,0
144,2021-01-01,9,3,82.23,0
145,2011-01-01,9,3,,1
145,2012-01-01,9,3,,1
145,2013-01-01,9,3,,1
145,2014-01-01,9,3,,1
145,2015-01-01,9,3,,1
145,2016-01-01,9,3,,1
145,2017-01-01,9,3,,1
145,2018-01-01,9,3,,1
145,2019-01-01,9,3,,1
145,2020-01-01,9,3,,1
145,2021-01-01,9,3,,1
146,2011-01-01,9,3,72.63,0
146,2012-01-01,9,3,73.72,0
146,2013-01-01,9,3,75.39,0
146,2014-01-01,9,3,75.57,0
146,2015-01-01,9,3,75.75,0
146,2016-01-01,9,3,75.93,0
146,2017-01-01,9,3,76.11,0
146,2018-01-01,9,3,76.68,0
146,2019-01-01,9,3,74.11,0
146,2020-01-01,9,3,73.19,0
146,2021-01-01,9,3,73.23,0
147,2011-01-01,9,3,75.42,0
147,2012-01-01,9,3,75.31,0
147,2013-01-01,9,3,75.21,0
147,2014-01-01,9,3,75.14,0
147,2015-01-01,9,3,75.11,0
147,2016-01-01,9,3,75.01,0
147,2017-01-01,9,3,74.92,0
147,2018-01-01,9,3,74.82,0
147,2019-01-01,9,3,74.79,0
147,2020-01-01,9,3,73.91,0
147,2021-01-01,9,3,74.1,0
148,2011-01-01,9,3,54.86,0
148,2012-01-01,9,3,55.05,0
148,2013-01-01,9,3,55.08,0
148,2014-01-01,9,3,55.09,0
148,2015-01-01,9,3,54.95,0
148,2016-01-01,9,3,54.65,0
148,2017-01-01,9,3,54.63,0
148,2018-01-01,9,3,54.74,0
148,2019-01-01,9,3,54.62,0
148,2020-01-01,9,3,54.28,0
148,2021-01-01,9,3,54.24,0
149,2011-01-01,9,3,,1
149,2012-01-01,9,3,,1
149,2013-01-01,9,3,,1
149,2014-01-01,9,3,,1
149,2015-01-01,9,3,,1
149,2016-01-01,9,3,,1
149,2017-01-01,9,3,,1
149,2018-01-01,9,3,,1
149,2019-01-01,9,3,,1
149,2020-01-01,9,3,,1
149,2021-01-01,9,3,,1
150,2011-01-01,9,3,71.96,0
150,2012-01-01,9,3,71.99,0
150,2013-01-01,9,3,72.02,0
150,2014-01-01,9,3,72.0,0
150,2015-01-01,9,3,71.89,0
150,2016-01-01,9,3,71.71,0
150,2017-01-01,9,3,71.46,0
150,2018-01-01,9,3,71.16,0
150,2019-01-01,9,3,70.82,0
150,2020-01-01,9,3,69.65,0
150,2021-01-01,9,3,69.88,0
151,2011-01-01,9,3,76.69,0
151,2012-01-01,9,3,77.88,0
151,2013-01-01,9,3,77.88,0
151,2014-01-01,9,3,77.67,0
151,2015-01-01,9,3,76.84,0
151,2016-01-01,9,3,77.59,0
151,2017-01-01,9,3,78.56,0
151,2018-01-01,9,3,78.68,0
151,2019-01-01,9,3,80.18,0
151,2020-01-01,9,3,80.24,0
151,2021-01-01,9,3,80.15,0
152,2011-01-01,9,3,62.54,0
152,2012-01-01,9,3,61.4,0
152,2013-01-01,9,3,60.24,0
152,2014-01-01,9,3,59.08,0
152,2015-01-01,9,3,57.91,0
152,2016-01-01,9,3,57.8,0
152,2017-01-01,9,3,57.65,0
152,2018-01-01,9,3,57.46,0
152,2019-01-01,9,3,57.24,0
152,2020-01-01,9,3,56.54,0
152,2021-01-01,9,3,56.73,0
153,2011-01-01,9,3,55.5,0
153,2012-01-01,9,3,55.68,0
153,2013-01-01,9,3,57.04,0
153,2014-01-01,9,3,60.6,0
153,2015-01-01,9,3,60.26,0
153,2016-01-01,9,3,61.74,0
153,2017-01-01,9,3,62.16,0
153,2018-01-01,9,3,62.81,0
153,2019-01-01,9,3,62.67,0
153,2020-01-01,9,3,61.9,0
153,2021-01-01,9,3,62.27,0
154,2011-01-01,9,3,,1
154,2012-01-01,9,3,,1
154,2013-01-01,9,3,,1
154,2014-01-01,9,3,,1
154,2015-01-01,9,3,,1
154,2016-01-01,9,3,,1
154,2017-01-01,9,3,,1
154,2018-01-01,9,3,,1
154,2019-01-01,9,3,,1
154,2020-01-01,9,3,,1
154,2021-01-01,9,3,,1
155,2011-01-01,9,3,60.3,0
155,2012-01-01,9,3,59.41,0
155,2013-01-01,9,3,58.51,0
155,2014-01-01,9,3,57.61,0
155,2015-01-01,9,3,57.34,0
155,2016-01-01,9,3,57.08,0
155,2017-01-01,9,3,56.82,0
155,2018-01-01,9,3,56.54,0
155,2019-01-01,9,3,56.22,0
155,2020-01-01,9,3,55.86,0
155,2021-01-01,9,3,55.92,0
156,2011-01-01,9,3,78.47,0
156,2012-01-01,9,3,78.89,0
156,2013-01-01,9,3,78.66,0
156,2014-01-01,9,3,79.01,0
156,2015-01-01,9,3,79.36,0
156,2016-01-01,9,3,78.85,0
156,2017-01-01,9,3,78.98,0
156,2018-01-01,9,3,78.38,0
156,2019-01-01,9,3,78.49,0
156,2020-01-01,9,3,77.44,0
156,2021-01-01,9,3,76.83,0
157,2011-01-01,9,3,68.08,0
157,2012-01-01,9,3,68.4,0
157,2013-01-01,9,3,68.17,0
157,2014-01-01,9,3,68.25,0
157,2015-01-01,9,3,67.91,0
157,2016-01-01,9,3,68.1,0
157,2017-01-01,9,3,67.75,0
157,2018-01-01,9,3,67.84,0
157,2019-01-01,9,3,67.61,0
157,2020-01-01,9,3,66.68,0
157,2021-01-01,9,3,66.42,0
158,2011-01-01,9,3,63.69,0
158,2012-01-01,9,3,63.02,0
158,2013-01-01,9,3,63.06,0
158,2014-01-01,9,3,63.28,0
158,2015-01-01,9,3,62.9,0
158,2016-01-01,9,3,61.31,0
158,2017-01-01,9,3,63.16,0
158,2018-01-01,9,3,63.98,0
158,2019-01-01,9,3,62.99,0
158,2020-01-01,9,3,62.41,0
158,2021-01-01,9,3,62.19,0
159,2011-01-01,9,3,87.95,0
159,2012-01-01,9,3,87.94,0
159,2013-01-01,9,3,87.94,0
159,2014-01-01,9,3,87.94,0
159,2015-01-01,9,3,87.94,0
159,2016-01-01,9,3,87.94,0
159,2017-01-01,9,3,87.94,0
159,2018-01-01,9,3,87.93,0
159,2019-01-01,9,3,87.93,0
159,2020-01-01,9,3,87.14,0
159,2021-01-01,9,3,87.4,0
160,2011-01-01,9,3,48.69,0
160,2012-01-01,9,3,48.55,0
160,2013-01-01,9,3,48.34,0
160,2014-01-01,9,3,48.11,0
160,2015-01-01,9,3,47.91,0
160,2016-01-01,9,3,47.72,0
160,2017-01-01,9,3,47.56,0
160,2018-01-01,9,3,47.41,0
160,2019-01-01,9,3,47.24,0
160,2020-01-01,9,3,46.87,0
160,2021-01-01,9,3,46.98,0
161,2011-01-01,9,3,59.76,0
161,2012-01-01,9,3,60.25,0
161,2013-01-01,9,3,60.41,0
161,2014-01-01,9,3,60.64,0
161,2015-01-01,9,3,61.94,0
161,2016-01-01,9,3,62.18,0
161,2017-01-01,9,3,62.59,0
161,2018-01-01,9,3,62.29,0
161,2019-01-01,9,3,62.43,0
161,2020-01-01,9,3,57.39,0
161,2021-01-01,9,3,59.88,0
162,2011-01-01,9,3,73.09,0
162,2012-01-01,9,3,73.22,0
162,2013-01-01,9,3,73.26,0
162,2014-01-01,9,3,74.09,0
162,2015-01-01,9,3,74.11,0
162,2016-01-01,9,3,73.94,0
162,2017-01-01,9,3,73.99,0
162,2018-01-01,9,3,73.64,0
162,2019-01-01,9,3,73.46,0
162,2020-01-01,9,3,72.6,0
162,2021-01-01,9,3,72.45,0
163,2011-01-01,9,3,76.34,0
163,2012-01-01,9,3,76.22,0
163,2013-01-01,9,3,76.05,0
163,2014-01-01,9,3,75.84,0
163,2015-01-01,9,3,75.61,0
163,2016-01-01,9,3,75.44,0
163,2017-01-01,9,3,75.26,0
163,2018-01-01,9,3,75.07,0
163,2019-01-01,9,3,74.87,0
163,2020-01-01,9,3,73.15,0
163,2021-01-01,9,3,73.57,0
164,2011-01-01,9,3,66.82,0
164,2012-01-01,9,3,66.33,0
164,2013-01-01,9,3,65.62,0
164,2014-01-01,9,3,65.05,0
164,2015-01-01,9,3,64.84,0
